timestamp,x_raw,y_raw,z_raw,magnitude_filtered
1770638672485,-0.111735999584198,0.024318000301718712,-0.014094999991357327,0.10171792759847395
1770638672679,-0.050696998834609985,0.0049600000493228436,-0.06791000068187714,0.08365235341569874
1770638672871,-0.0378119982779026,0.02088800072669983,-0.027893999591469765,0.06287741138811509
1770638673064,-0.06606800109148026,0.05406099930405617,0.035211000591516495,0.07115013244705448
1770638673260,-0.06990200281143188,0.06214800104498863,0.07701300084590912,0.09745302219897266
1770638673454,-0.0669030025601387,0.12435600161552429,0.06173799932003021,0.12947832550960608
1770638673648,-0.09866300225257874,0.12412899732589722,-0.02473600022494793,0.14185444746363027
1770638673841,-0.03232099860906601,0.05901600047945976,0.07981300354003906,0.10939097486579252
1770638674034,-0.05113999918103218,0.06643100082874298,0.09768799692392349,0.11898619767146865
1770638674229,0.008569000288844109,0.051931001245975494,-0.011362999677658081,0.06677919518188942
1770638674422,-0.051947999745607376,0.050930000841617584,0.04862799867987633,0.07685811782835165
1770638674614,-0.030256999656558037,-0.06307099759578705,0.07491199672222137,0.07088956394570205
1770638674809,-0.05695899948477745,-0.07382400333881378,0.12154199928045273,0.1194168003567294
1770638675003,-0.023220999166369438,-0.05273900181055069,0.1694449931383133,0.15338761016278107
1770638675197,-0.006955999881029129,-0.0575140006840229,0.23305299878120422,0.20442474607177924
1770638675391,-0.02210099995136261,-0.017343999817967415,0.18235500156879425,0.19169134825563716
1770638675585,-0.017488999292254448,0.008662000298500061,0.1700190007686615,0.1782856135382637
1770638675778,0.015697000548243523,0.04332299903035164,0.20631000399589539,0.19599251368983894
1770638675969,0.008853999897837639,0.09154599905014038,0.17296600341796875,0.1927043854988755
1770638676164,0.02202400006353855,0.08147300034761429,0.0678199976682663,0.13654668702292352
1770638676360,0.02291800081729889,0.06620000302791595,0.07883799821138382,0.1175449539056585
1770638676554,0.030528999865055084,0.04695799946784973,0.08592700213193893,0.10807151606390633
1770638676746,-0.028186000883579254,0.058125000447034836,0.04294700175523758,0.08406870215259155
1770638676940,0.04455399885773659,0.039413001388311386,0.012904999777674675,0.061568791869236576
1770638677132,0.03513199836015701,0.04698200151324272,0.03375599905848503,0.06508081535652209
1770638677328,0.00875999964773655,0.04345899820327759,0.022406000643968582,0.055029408502346215
1770638677521,-0.07184299826622009,-0.018417000770568848,-0.09291200339794159,0.05813940401736403
1770638677714,-0.00039400000241585076,0.02970300056040287,-0.05211099982261658,0.055390752609758336
1770638677909,0.009260999970138073,0.04144899919629097,-0.0227889996021986,0.047015586516747435
1770638678106,-0.016979999840259552,0.016621999442577362,-0.06317999958992004,0.05721167819083439
1770638678295,-0.0403360016644001,-0.04224900156259537,-0.02340799942612648,0.0474784612830601
1770638678490,-0.017583999782800674,-0.034244999289512634,0.026220999658107758,0.034784628478133545
1770638678684,-0.02223999984562397,-0.05906499922275543,-0.006794999819248915,0.05134453325866807
1770638678877,-0.01881299912929535,-0.0883060023188591,0.06926500052213669,0.08445421670545397
1770638679071,0.023513000458478928,-0.08782000094652176,-0.03193100169301033,0.08156493206244496
1770638679263,-0.006089999806135893,-0.0899839997291565,0.044367000460624695,0.09016197661257981
1770638679459,-0.00914900004863739,-0.09471700340509415,0.13043400645256042,0.1273312853022756
1770638679652,-0.05073599889874458,-0.05847100168466568,0.08378800004720688,0.1163906180805932
1770638679848,0.008125999942421913,-0.0954279974102974,0.034724000841379166,0.10239728357216894
1770638680040,-0.02810399979352951,-0.10564800351858139,0.059064000844955444,0.11517935470580495
1770638680234,-0.018459999933838844,-0.09709600359201431,-0.04692099988460541,0.09935833042906937
1770638680427,-0.0005300000193528831,-0.02276800014078617,-0.061416998505592346,0.06591867213143997
1770638680621,0.09196300059556961,-0.015406000427901745,-0.18857699632644653,0.14208029805499237
1770638680813,0.056522998958826065,-0.025476999580860138,-0.21579499542713165,0.19102635670755697
1770638681007,0.049240000545978546,-0.054092999547719955,-0.26412901282310486,0.24047263204847955
1770638681201,0.06224999949336052,-0.046785999089479446,-0.2580389976501465,0.25789844863999495
1770638681396,0.043733999133110046,-0.0692249983549118,-0.2661939859390259,0.2699482681243282
1770638681590,0.032242000102996826,-0.1311669945716858,-0.2375349998474121,0.269344819361611
1770638681784,0.08612900227308273,-0.15205299854278564,-0.2279530018568039,0.2780709972273635
1770638681977,0.026572000235319138,-0.10772299766540527,-0.13798899948596954,0.21663622918013578
1770638682170,-0.00804699957370758,-0.08292300254106522,-0.09423799812793732,0.16036705050198125
1770638682362,-0.02712400071322918,-0.029562000185251236,-0.06338600069284439,0.10595324220995085
1770638682558,-0.00011899999663000926,-0.03348200023174286,-0.1110450029373169,0.11084966384594087
1770638682752,-0.03738199919462204,-0.0382779985666275,-0.015666000545024872,0.06870320587073141
1770638682946,-0.011580999940633774,-0.05271400138735771,0.06714800000190735,0.05435355812008706
1770638683139,0.001269000000320375,-0.06502799689769745,0.0623369999229908,0.0739941202687344
1770638683334,0.02150999940931797,-0.053171999752521515,0.14845000207424164,0.12105914044930376
1770638683528,-0.014139999635517597,-0.043303001672029495,0.10228899866342545,0.11488795476733167
1770638683721,0.03318899869918823,-0.07103600353002548,0.09689900279045105,0.11884946563501042
1770638683913,0.021188000217080116,-0.07783500105142593,0.117296002805233,0.1329391099002003
1770638684108,0.03738100081682205,-0.05384000018239021,0.11094699800014496,0.1299437497298365
1770638684302,0.07408799976110458,-0.043710000813007355,-0.0059899999760091305,0.08613639570109098
1770638684494,0.03807299956679344,-0.06721100211143494,-0.09098599851131439,0.0848829111084286
1770638684691,0.0719589963555336,-0.07528500258922577,-0.22749300301074982,0.17785486215117763
1770638684883,0.01472499966621399,-0.07523199915885925,-0.08654200285673141,0.13827310835924733
1770638685077,0.034446001052856445,-0.09600400179624557,-0.19131000339984894,0.18503038292429305
1770638685271,0.05283999815583229,-0.07833600044250488,-0.18458899855613708,0.1981074730573026
1770638685463,0.05529699847102165,-0.0817589983344078,-0.15080000460147858,0.18715623839454298
1770638685657,0.004970999900251627,-0.08085799962282181,-0.10825300216674805,0.1543142931037616
1770638685852,0.02530200034379959,-0.06206899881362915,-0.11622799932956696,0.14211876136479112
1770638686045,0.0549749992787838,-0.06280799955129623,-0.05205700173974037,0.11179874455962424
1770638686238,0.06683699786663055,-0.0516510009765625,-0.1268180012702942,0.13496058292557134
1770638686433,-0.018933000043034554,-0.04361899942159653,-0.03217900171875954,0.08029464678878785
1770638686626,-0.011761999689042568,-0.09114500135183334,0.022652000188827515,0.07522182198682029
1770638686820,-0.023009000346064568,-0.05025000125169754,0.0329350009560585,0.0635169080263611
1770638687013,-0.036667998880147934,-0.11055900156497955,-0.08423600345849991,0.10443934599415361
1770638687206,-0.06560000032186508,-0.0636110007762909,0.06407299637794495,0.09218041606743102
1770638687401,-0.03300600126385689,-0.025668999180197716,0.03689299896359444,0.06753119689276543
1770638687595,-0.05124099925160408,-0.02181199938058853,0.045155998319387436,0.06852472921696155
1770638687789,-0.04118499904870987,-0.04841500148177147,-0.016100000590085983,0.06036090393372379
1770638687984,-0.00989800039678812,-0.07135900110006332,-0.015180000104010105,0.06417245578656781
1770638688177,-0.0028750000055879354,-0.09150099754333496,-0.0029490001033991575,0.07956317169666074
1770638688368,0.03364599868655205,-0.09727100282907486,-0.02496200054883957,0.09272940119285306
1770638688563,-0.012221000157296658,-0.08432900160551071,0.0016110000433400273,0.08672511975887154
1770638688758,-0.008818999864161015,-0.07008100301027298,-0.03931799903512001,0.081113125968431
1770638688952,-0.013567999936640263,-0.05089300125837326,-0.06254799664020538,0.07840151792799044
1770638689145,-0.0010849999962374568,-0.04805700108408928,-0.09102799743413925,0.09114620214325944
1770638689340,0.015475999563932419,-0.04642700031399727,-0.07901500165462494,0.09159264941822996
1770638689532,-0.02618199959397316,-0.016134999692440033,-0.020625000819563866,0.05371991577415731
1770638689726,-0.017497999593615532,-0.020186999812722206,-0.000028000000384054147,0.03333011564383423
1770638689920,-0.010294999927282333,-0.03907100111246109,-0.06718999892473221,0.05892566046125265
1770638690113,-0.09557999670505524,-0.042302001267671585,0.05721399933099747,0.07489739665654614
1770638690308,-0.08310399949550629,-0.005109999794512987,0.1731480062007904,0.13434886878723362
1770638690501,-0.08646699786186218,-0.021709999069571495,0.24143999814987183,0.20685025712140745
1770638690694,-0.05340300127863884,-0.01660200022161007,0.20541100203990936,0.20986908875627966
1770638690889,-0.03761500120162964,-0.020750999450683594,0.19114400446414948,0.2011326879736453
1770638691082,-0.03449700027704239,-0.035307999700307846,0.12903699278831482,0.16281720550013143
1770638691277,-0.044516999274492264,-0.04976300150156021,0.11178500205278397,0.14219096696536293
1770638691467,-0.0029879999347031116,-0.040640998631715775,0.11254099756479263,0.12742657144161285
1770638691663,-0.06208699941635132,-0.04432399943470955,0.18612299859523773,0.1710127588496391
1770638691858,-0.04705199971795082,-0.06444600224494934,0.11435600370168686,0.15088869844042152
1770638692051,-0.08578299731016159,-0.08539599925279617,0.1400730013847351,0.17049748310347373
1770638692245,-0.038235001266002655,-0.08325699716806412,0.162881001830101,0.17932520879769878
1770638692439,-0.05382800102233887,-0.04668499901890755,0.13649700582027435,0.16360838133086592
1770638692630,-0.06923999637365341,-0.0709960013628006,0.1719599962234497,0.18452964091619262
1770638692826,-0.03719500079751015,-0.046964000910520554,0.2210790067911148,0.20968402918444892
1770638693016,0.014809000305831432,-0.06591899693012238,0.06717299669981003,0.13432783684553554
1770638693212,-0.01739400066435337,-0.10049299895763397,0.025453999638557434,0.10661938105651908
1770638693403,-0.026684999465942383,-0.12783299386501312,0.13177700340747833,0.15355881300725616
1770638693598,-0.024349000304937363,-0.11465299874544144,0.2371399998664856,0.21718762625431492
1770638693792,-0.01705300062894821,-0.11873000115156174,0.14176300168037415,0.19777273670092768
1770638693987,-0.043331000953912735,-0.14293299615383148,0.1489730030298233,0.2049868216774036
1770638694180,-0.05860799923539162,-0.15080399811267853,0.18244999647140503,0.2281383023357497
1770638694374,0.0029140000697225332,-0.15397100150585175,0.09634999930858612,0.19654221890213655
1770638694568,-0.021418999880552292,-0.15414300560951233,0.11251600086688995,0.19371854631199442
1770638694761,-0.03577899932861328,-0.1469379961490631,0.1762710064649582,0.21562005128958373
1770638694955,-0.018982000648975372,-0.14921900629997253,0.09843099862337112,0.19299414530188153
1770638695149,-0.008225999772548676,-0.18079599738121033,0.0669960007071495,0.1904494667741994
1770638695342,-0.002749999985098839,-0.19916300475597382,0.07326199859380722,0.2030180707288108
1770638695536,-0.020205000415444374,-0.19897900521755219,0.07348699867725372,0.20891052638778668
1770638695730,-0.006587000098079443,-0.1995989978313446,0.07609099894762039,0.21174683510310505
1770638695924,-0.017846999689936638,-0.19862599670886993,0.10863199830055237,0.22046887988381522
1770638696116,-0.02462100051343441,-0.21444900333881378,0.09156700223684311,0.22877652973821727
1770638696310,-0.0029690000228583813,-0.19467200338840485,0.012853000313043594,0.2052142818018041
1770638696505,-0.010483000427484512,-0.18996000289916992,0.04635699838399887,0.19956652811367134
1770638696699,-0.009727000258862972,-0.19946999847888947,0.06830599904060364,0.20623051662332786
1770638696891,-0.009889000095427036,-0.20624899864196777,0.03976999968290329,0.2084042020964357
1770638697086,-0.015061999671161175,-0.19583700597286224,0.049821000546216965,0.20491677938037942
1770638697279,-0.0401419997215271,-0.19683000445365906,0.06239499896764755,0.20766145968136127
1770638697473,-0.015386000275611877,-0.19360199570655823,0.04429800063371658,0.2024078616819177
1770638697667,-0.02884499914944172,-0.1829099953174591,0.0690860003232956,0.19919821658315837
1770638697865,-0.016179999336600304,-0.18329599499702454,0.07627400010824203,0.19899006630973792
1770638698055,-0.021181000396609306,-0.19522500038146973,0.024114999920129776,0.19694904884654107
1770638698249,-0.02192400023341179,-0.18886999785900116,0.04048899933695793,0.19541759701358846
1770638698442,-0.007451999932527542,-0.1925330013036728,0.02556000091135502,0.19450849514990873
1770638698636,-0.008004000410437584,-0.18250200152397156,0.04490099847316742,0.19052469523469645
1770638698830,-0.023514000698924065,-0.1804790049791336,0.07352700084447861,0.1931654220089172
1770638699027,-0.023663999512791634,-0.1561949998140335,0.09534399956464767,0.1867548552204171
1770638699216,-0.0013089999556541443,-0.10746199637651443,-0.028882000595331192,0.13240237453883547
1770638699410,0.005080999806523323,-0.0919710025191307,-0.05509300157427788,0.11099709141262536
1770638699604,0.005150000099092722,-0.04427099972963333,-0.020833000540733337,0.0734756717815744
1770638699799,0.014910000376403332,0.001167000038549304,-0.03090599924325943,0.04018596648334964
1770638699992,-0.0009679999784566462,0.025451000779867172,-0.02753400057554245,0.02822613461683763
1770638700187,-0.003263999940827489,0.03887699916958809,-0.025475999340415,0.03639061412809361
1770638700381,0.005241000093519688,0.04687200114130974,-0.014890000224113464,0.04294046362070247
1770638700574,0.015301999635994434,0.04088100045919418,-0.04262299835681915,0.052949142702762984
1770638700766,0.013454999774694443,0.04215500131249428,-0.03818399831652641,0.056230494104438984
1770638700962,0.0024629998952150345,0.06564699858427048,0.0013129999861121178,0.05788150663710144
1770638701157,0.0028649999294430017,0.07377900183200836,-0.038982998579740524,0.07273039394126098
1770638701351,0.016209999099373817,0.11099500209093094,-0.03629299998283386,0.09967777392648484
1770638701543,0.00039000000106170774,0.13783100247383118,-0.010518999770283699,0.1216879042647961
1770638701736,0.01997699961066246,0.15527699887752533,-0.053171999752521515,0.14731514762978468
1770638701931,0.03047499991953373,0.17523600161075592,-0.08576200157403946,0.17670100611344405
1770638702125,0.011801999993622303,0.17983800172805786,-0.037261001765728,0.18021899390348717
1770638702316,0.02572299912571907,0.17809300124645233,-0.09723100066184998,0.19368152174771913
1770638702511,0.012149999849498272,0.18518799543380737,-0.10428199917078018,0.2049040128591347
1770638702705,0.014763999730348587,0.20069700479507446,-0.06529200077056885,0.2082456732650754
1770638702899,0.011811000294983387,0.20978400111198425,-0.06219400092959404,0.21455929483367306
1770638703094,0.026177000254392624,0.2134139984846115,-0.09464000165462494,0.2264737016276202
1770638703288,0.030199000611901283,0.21957500278949738,-0.08561000227928162,0.23311420854196335
1770638703481,0.02307399921119213,0.23631499707698822,-0.07429700344800949,0.24236477658751274
1770638703674,0.028418999165296555,0.2496429979801178,-0.08005999773740768,0.25515202984510965
1770638703867,0.027396000921726227,0.2614549994468689,-0.0699860006570816,0.26518505089969774
1770638704060,0.038006000220775604,0.25641199946403503,-0.09889400005340576,0.2722686533125955
1770638704255,0.03078800067305565,0.26023000478744507,-0.10867699980735779,0.2789918900605131
1770638704451,0.020735999569296837,0.2645609974861145,-0.08330299705266953,0.27827839159243983
1770638704645,0.03012399934232235,0.2631100118160248,-0.09569299966096878,0.2802451419752564
1770638704838,0.023843999952077866,0.2620770037174225,-0.08019299805164337,0.27708840940443125
1770638705030,0.01913899928331375,0.2249850034713745,-0.0684949979186058,0.2523942659085656
1770638705223,0.014736000448465347,0.19754600524902344,-0.06762800365686417,0.22652485735445912
1770638705416,0.013001999817788601,0.15043899416923523,-0.04950600117444992,0.18595433997218797
1770638705608,0.010912000201642513,0.11032699793577194,-0.04056200012564659,0.14518923869541556
1770638705805,0.011284000240266323,0.10977800190448761,-0.04138899967074394,0.12878121125599776
1770638705999,0.009473999962210655,0.100272998213768,-0.029790999367833138,0.11448144686561519
1770638706193,0.007259999867528677,0.09375400096178055,-0.030727999284863472,0.10514539268149206
1770638706386,0.009575000032782555,0.0919869989156723,-0.032690998166799545,0.10090208543427225
1770638706580,0.005743999965488911,0.09280700236558914,-0.028642000630497932,0.09871450348999981
1770638706773,0.004850999917834997,0.09403900057077408,-0.030511999502778053,0.0988699376353147
1770638706967,0.002093000104650855,0.09598200023174286,-0.029261000454425812,0.09974676255227347
1770638707162,0.0006520000169984996,0.05756700038909912,-0.015046999789774418,0.07557484535655583
1770638707353,0.003011999884620309,0.037498001009225845,-0.011463000439107418,0.05380572904628429
1770638707552,0.0010049999691545963,0.027507999911904335,-0.012873000465333462,0.039642974377683285
1770638707741,-0.00034500000765547156,0.017281999811530113,-0.0006569999968633056,0.02590727416587679
1770638707934,-0.0005310000269673765,0.008270000107586384,0.002346999943256378,0.01508026086076077
1770638708131,-0.0007440000190399587,0.0021470000501722097,0.003857000032439828,0.007575049802184616
1770638708322,0.0004889999981969595,0.0024190000258386135,0.004681999795138836,0.0056541418327064165
1770638708517,-0.0015869999770075083,0.0016799999866634607,0.0011919999960809946,0.0036132899287527765
1770638708711,-0.0020359999034553766,-0.008551999926567078,0.0006350000039674342,0.004503793394672859
1770638708903,-0.0006709999870508909,-0.015332999639213085,0.004656000062823296,0.011347989033287957
1770638709098,0.0023360000923275948,-0.021076999604701996,0.004490999970585108,0.017465926967064484
1770638709293,0.00008099999831756577,-0.02905699983239174,0.01029600016772747,0.025445615820525926
1770638709486,-0.0003809999907389283,-0.0367170013487339,0.011175000108778477,0.03320386126271581
1770638709679,-0.0010710000060498714,-0.03997199982404709,0.01232299953699112,0.03838430632837202
1770638709874,-0.0007929999846965075,-0.0352340005338192,0.013752000406384468,0.038028050885979325
1770638710066,-0.0020389999262988567,-0.02978299930691719,0.012725000269711018,0.0346583298556322
1770638710260,-0.0022060000337660313,-0.025996999815106392,0.007499000057578087,0.030111627149426473
1770638710454,-0.0017640000442042947,-0.022266000509262085,0.008934999816119671,0.02646790943804301
1770638710648,-0.001921999966725707,-0.019217999652028084,0.004147999919950962,0.022380498828087594
1770638710842,-0.0011549999471753836,-0.01473500020802021,0.005042999982833862,0.01831649968204076
1770638711035,-0.0002209999947808683,-0.006169999949634075,0.0047980002127587795,0.01183490988220912
1770638711229,0.0015460000140592456,0.00674699991941452,-0.004780000075697899,0.0010783177293928715
1770638711578,-0.0034539999905973673,0.005619999952614307,0.0022780001163482666,0.003891982497929462
1770638711773,-0.000846999988425523,0.0006019999855197966,-0.002389000030234456,0.0023175171347875508
1770638711963,0.00015100000018719584,0.0003530000103637576,-0.0007619999814778566,0.001299661329419989
1770638712158,-0.0023040000814944506,-0.0029730000533163548,0.002389000030234456,0.0023691461591536962
1770638712353,0.00039000000106170774,-0.004612999968230724,-0.0026209999341517687,0.003549448635270397
1770638712548,-0.0009640000062063336,-0.0033710000570863485,0.00013800000306218863,0.003457588846955042
1770638712740,-0.000004999999873689376,-0.00531500019133091,-0.0009089999948628247,0.004594874173182466
1770638712934,-0.001791000016964972,-0.003229999914765358,0.0010580000234767795,0.003952266386376679
1770638713128,-0.0013050000416114926,-0.004244000185281038,0.00046400001156143844,0.004259340840509755
1770638713321,-0.00002300000051036477,-0.004991000052541494,-0.00026599998818710446,0.004642302053440482
1770638713514,-0.0009120000177063048,-0.004631000105291605,0.001892999978736043,0.00482160504998029
1770638713709,-0.0006019999855197966,-0.004406999796628952,0.000813000020571053,0.00463936807967559
1770638713904,0.001496999990195036,-0.003971999976783991,0.002885000081732869,0.004724877297303844
1770638714098,0.0007510000141337514,-0.002795000094920397,-0.0008200000156648457,0.003440422407784255
1770638714291,0.0007919999770820141,-0.002873999997973442,0.0010679999832063913,0.0032514496036369005
1770638714484,0.001782999956049025,-0.0011500000255182385,0.0027050001081079245,0.003049546688147599
1770638714679,-0.0001049999991664663,-0.0019420000026002526,-0.000901999999769032,0.0020052477976779796
1770638714871,-0.001744000008329749,-0.0017450000159442425,0.0024709999561309814,0.0025534202986784277
1770638715065,-0.0014590000500902534,0.000582000007852912,0.0034459999296814203,0.0029835034349476627
1770638715259,0.0011940000113099813,0.0011680000461637974,-0.0017099999822676182,0.0005978894760949431
1770638715453,0.002360000042244792,0.0016370000084862113,-0.0022619999945163727,0.0023459196987931316
1770638715647,0.0008019999950192869,0.001436999998986721,-0.0030869999900460243,0.002945370794643871
1770638715840,0.0015999999595806003,0.0,-0.002088000066578388,0.002665308542776998
1770638716035,0.0019180000526830554,-0.000957000011112541,0.0004360000020824373,0.0018529738464061016
1770638716226,0.0004490000137593597,-0.0021699999924749136,-0.001436999998986721,0.0020570788791584088
1770638716421,0.0017640000442042947,-0.002822000067681074,0.0005740000051446259,0.002691055908586624
1770638716614,0.0034539999905973673,-0.0026400000788271427,0.0020550000481307507,0.0038274433133112427
1770638716806,0.0027630000840872526,-0.0024309998843818903,-0.0028250000905245543,0.003859491260885653
1770638717002,0.0018909999635070562,-0.002520000096410513,-0.0011109999613836408,0.0035337122644675725
1770638717195,0.0027260000351816416,-0.0034199999645352364,0.002113000024110079,0.004040083360405127
1770638717391,0.0012229999992996454,-0.00484299985691905,-0.0009270000155083835,0.004485033976417246
1770638717584,-0.0006169999833218753,-0.005853999871760607,0.0005339999916031957,0.005178004803813765
1770638717776,-0.00023799999326001853,-0.00634300010278821,0.0015770000172778964,0.005961757772306909
1770638717971,0.00012799999967683107,-0.0061599998734891415,0.0013249999610707164,0.006164650365447627
1770638718165,-0.002067999914288521,-0.005756999831646681,0.00016500000492669642,0.006023983047509236
1770638718359,-0.0014619999565184116,-0.006393000017851591,0.001154000055976212,0.0064000530206552945
1770638718553,0.00004199999966658652,-0.005305999889969826,0.0036669999826699495,0.006235670815778005
1770638718747,0.0008640000014565885,-0.0056489999406039715,-0.0006419999990612268,0.005697294861776583
1770638718940,0.000307999987853691,-0.0038169999606907368,0.0013379999436438084,0.004683164134009418
1770638719133,0.0012679999927058816,-0.0014570000348612666,0.00304899993352592,0.0036223142712855047
1770638719327,0.0017800000496208668,-0.0009749999735504389,-0.0018370000179857016,0.002197012999866943
1770638719520,0.0014880000380799174,0.00011300000187475234,-0.001661999966017902,0.0019115192108908874
1770638719715,0.00023200000578071922,0.00041000000783242285,0.0004579999949783087,0.0007405015755398972
1770638719908,-0.00006800000119255856,-0.00005400000009103678,-0.00014400000509340316,0.0002913825443643354
1770638720101,0.0011569999624043703,0.00008299999899463728,-0.0011360000353306532,0.0010865968401890843
1770638720295,0.001117000007070601,-0.001145999995060265,-0.0006539999740198255,0.0013791921612311012
1770638720491,0.0018520000157877803,-0.0017460000235587358,0.0006890000076964498,0.0020052921957427797
1770638720681,0.002247000113129616,-0.00165200000628829,-0.001234999974258244,0.0025650455686129807
1770638720877,0.0026920000091195107,-0.0020240000449121,-0.0007329999934881926,0.0030929457571641293
1770638721071,0.001962000038474798,-0.002831999910995364,-0.00014000000373926014,0.003254354432218979
1770638721265,0.000037000001611886546,-0.0032870001159608364,0.00033400001120753586,0.003071469332300744
1770638721459,0.00015700000221841037,-0.0030129998922348022,0.004416999872773886,0.004030407562493757
1770638721651,0.0020409999415278435,-0.0026650000363588333,0.0003420000139158219,0.0033749686525320166
1770638721844,0.000610999995842576,-0.0014299999456852674,-0.00004600000102072954,0.002234757165131934
1770638722037,0.0007440000190399587,0.000450999999884516,0.003410999896004796,0.0024398283804285058
1770638722234,0.00014800000644754618,0.0004250000056345016,-0.0023789999540895224,0.0006765798396392747
1770638722426,-0.0002640000020619482,0.0005949999904260039,-0.0027979998849332333,0.0019284671900532736
1770638722620,-0.0011680000461637974,0.0011149999918416142,0.0010809999657794833,0.0010815246881181319
1770638722814,0.0007239999831654131,0.0002530000056140125,-0.0038580000400543213,0.0024112712202553135
1770638723005,0.00045200000749900937,0.0012240000069141388,-0.0022559999488294125,0.0024988539095022046
1770638723202,0.0015109999803826213,0.0018090000376105309,-0.001740999985486269,0.002656255435918803
1770638723396,0.0015279999934136868,0.0015109999803826213,-0.002222999930381775,0.002912726288708431
1770638723590,0.0005200000014156103,0.0026130001060664654,-0.0013940000208094716,0.0028688777506067176
1770638723784,0.0015650000423192978,0.00202700006775558,-0.0017529999604448676,0.002990113493778414
1770638723976,0.0030400000978261232,-0.00029299999005161226,-0.0022330000065267086,0.0031628401816754335
1770638724171,0.002240000059828162,0.0007220000261440873,-0.0015300000086426735,0.002943828148962031
1770638724363,0.0005789999850094318,0.001791000016964972,-0.0030759999062865973,0.0031390953712781525
1770638724556,0.001101000001654029,0.0032840000931173563,-0.0016299999551847577,0.0034110466793987543
1770638724749,0.0006259999936446548,0.0025629999581724405,-0.0022640000097453594,0.003437774154119791
1770638724947,-0.0007120000082068145,0.0001990000018849969,-0.002320999978110194,0.002526639326009225
1770638725140,-0.0008249999955296516,0.00003099999958067201,-0.0026859999634325504,0.0026122807868838365
